codigo,descricao,id_grupo,id_classe,id_pdm,status,sustentavel
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446692,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO BLOCO DE TRANCAMENTO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
