codigo,descricao,id_grupo,id_classe,id_pdm,status,sustentavel
404599,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO CUNJUNTO DE MOLA  REFERÊNCIA FABRIL 36100323  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,False,False
404599,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO CUNJUNTO DE MOLA  REFERÊNCIA FABRIL 36100323  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,False,False
404599,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO CUNJUNTO DE MOLA  REFERÊNCIA FABRIL 36100323  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,False,False
404599,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO CUNJUNTO DE MOLA  REFERÊNCIA FABRIL 36100323  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,False,False
404599,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO CUNJUNTO DE MOLA  REFERÊNCIA FABRIL 36100323  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,False,False
404599,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO CUNJUNTO DE MOLA  REFERÊNCIA FABRIL 36100323  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,False,False
404599,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO CUNJUNTO DE MOLA  REFERÊNCIA FABRIL 36100323  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,False,False
404599,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO CUNJUNTO DE MOLA  REFERÊNCIA FABRIL 36100323  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,False,False
404599,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO CUNJUNTO DE MOLA  REFERÊNCIA FABRIL 36100323  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,False,False
404599,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO CUNJUNTO DE MOLA  REFERÊNCIA FABRIL 36100323  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,False,False
404599,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO CUNJUNTO DE MOLA  REFERÊNCIA FABRIL 36100323  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,False,False
404599,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO CUNJUNTO DE MOLA  REFERÊNCIA FABRIL 36100323  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,False,False
404599,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO CUNJUNTO DE MOLA  REFERÊNCIA FABRIL 36100323  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,False,False
404599,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO CUNJUNTO DE MOLA  REFERÊNCIA FABRIL 36100323  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,False,False
404599,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO CUNJUNTO DE MOLA  REFERÊNCIA FABRIL 36100323  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,False,False
404599,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO CUNJUNTO DE MOLA  REFERÊNCIA FABRIL 36100323  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,False,False
404599,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO CUNJUNTO DE MOLA  REFERÊNCIA FABRIL 36100323  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,False,False
404599,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO CUNJUNTO DE MOLA  REFERÊNCIA FABRIL 36100323  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,False,False
404599,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO CUNJUNTO DE MOLA  REFERÊNCIA FABRIL 36100323  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,False,False
404599,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO CUNJUNTO DE MOLA  REFERÊNCIA FABRIL 36100323  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,False,False
404599,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO CUNJUNTO DE MOLA  REFERÊNCIA FABRIL 36100323  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,False,False
404599,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO CUNJUNTO DE MOLA  REFERÊNCIA FABRIL 36100323  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,False,False
404599,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO CUNJUNTO DE MOLA  REFERÊNCIA FABRIL 36100323  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,False,False
404599,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO CUNJUNTO DE MOLA  REFERÊNCIA FABRIL 36100323  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,False,False
404599,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO CUNJUNTO DE MOLA  REFERÊNCIA FABRIL 36100323  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,False,False
404599,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO CUNJUNTO DE MOLA  REFERÊNCIA FABRIL 36100323  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,False,False
404599,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO CUNJUNTO DE MOLA  REFERÊNCIA FABRIL 36100323  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,False,False
404599,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO CUNJUNTO DE MOLA  REFERÊNCIA FABRIL 36100323  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,False,False
404599,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO CUNJUNTO DE MOLA  REFERÊNCIA FABRIL 36100323  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,False,False
404599,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO CUNJUNTO DE MOLA  REFERÊNCIA FABRIL 36100323  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,False,False
404599,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO CUNJUNTO DE MOLA  REFERÊNCIA FABRIL 36100323  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,False,False
404599,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO CUNJUNTO DE MOLA  REFERÊNCIA FABRIL 36100323  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,False,False
404599,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO CUNJUNTO DE MOLA  REFERÊNCIA FABRIL 36100323  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,False,False
404599,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO CUNJUNTO DE MOLA  REFERÊNCIA FABRIL 36100323  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,False,False
404599,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO CUNJUNTO DE MOLA  REFERÊNCIA FABRIL 36100323  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,False,False
404599,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO CUNJUNTO DE MOLA  REFERÊNCIA FABRIL 36100323  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,False,False
404599,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO CUNJUNTO DE MOLA  REFERÊNCIA FABRIL 36100323  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,False,False
404599,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO CUNJUNTO DE MOLA  REFERÊNCIA FABRIL 36100323  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,False,False
